311.223,19,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,,,,,
311.223,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
311.223,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
311.223,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
311.223,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
311.223,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
311.223,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
311.723,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
311.723,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
311.724,1,Condition Event,Display Image,,6,0,,,,,,,,,,
311.724,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
311.724,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
311.724,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
311.724,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
312.116,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
312.157,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
314.389,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
314.39,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
314.39,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
314.39,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
314.39,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
314.39,16,Variable Event,Correct_Counter,,7,1,Value,168,,,,,,,,
314.39,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,,,,,,,
314.39,16,Variable Event,Response_Timer,,7,1,Value,2.667,,,,,,,,
314.39,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
314.39,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
314.39,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
314.391,39,Input Transition Off Event,FIRBeam #1,,9,0,,,,,,,,,,
314.391,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
314.391,16,Variable Event,ITI_Timer,,9,1,Value,3.167,,,,,,,,
314.391,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
314.391,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
314.391,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
314.391,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
314.391,19,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,,,,,
314.391,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
314.391,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
314.391,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
314.392,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
314.392,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
314.392,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
314.52,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
314.532,38,Input Transition On Event,FIRBeam #1,,5,0,,,,,,,,,,
314.892,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
314.892,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
314.892,1,Condition Event,Display Image,,6,0,,,,,,,,,,
314.892,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
314.892,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
314.892,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
314.892,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
315.135,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
315.798,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
315.8,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
315.8,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
315.8,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
315.8,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
315.8,16,Variable Event,Correct_Counter,,7,1,Value,169,,,,,,,,
315.8,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,,,,,,,
315.8,16,Variable Event,Response_Timer,,7,1,Value,0.907,,,,,,,,
315.8,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
315.8,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
315.8,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
315.801,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
315.801,16,Variable Event,ITI_Timer,,9,1,Value,1.409,,,,,,,,
315.801,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
315.801,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
315.801,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
315.801,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
315.801,19,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,,,,,
315.801,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
315.801,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
315.801,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
315.802,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
315.802,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
315.802,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
315.945,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
316.302,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
316.302,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
316.302,1,Condition Event,Display Image,,6,0,,,,,,,,,,
316.302,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
316.302,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
316.302,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
316.302,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
317.46,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
317.461,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
317.461,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
317.461,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
317.461,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
317.461,16,Variable Event,Correct_Counter,,7,1,Value,170,,,,,,,,
317.461,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,,,,,,,
317.461,16,Variable Event,Response_Timer,,7,1,Value,1.158,,,,,,,,
317.461,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
317.461,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
317.461,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
317.461,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
317.461,16,Variable Event,ITI_Timer,,9,1,Value,1.659,,,,,,,,
317.461,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
317.461,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
317.473,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
317.473,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
317.473,19,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,,,,,
317.473,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
317.473,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
317.473,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
317.473,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
317.473,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
317.473,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
317.538,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
317.973,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
317.973,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
317.973,1,Condition Event,Display Image,,6,0,,,,,,,,,,
317.973,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
317.973,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
317.973,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
317.973,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
319.073,38,Input Transition On Event,FIRBeam #1,,7,0,,,,,,,,,,
319.592,39,Input Transition Off Event,FIRBeam #1,,7,0,,,,,,,,,,
319.758,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
319.759,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
319.759,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
319.759,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
319.759,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
319.759,16,Variable Event,Correct_Counter,,7,1,Value,171,,,,,,,,
319.759,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,,,,,,,
319.759,16,Variable Event,Response_Timer,,7,1,Value,1.785,,,,,,,,
319.759,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
319.759,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
319.759,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
319.76,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
319.76,16,Variable Event,ITI_Timer,,9,1,Value,2.287,,,,,,,,
319.76,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
319.76,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
319.772,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
319.772,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
319.772,19,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,,,,,
319.772,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
319.772,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
319.772,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
319.773,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
319.773,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
319.773,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
319.835,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
319.837,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
319.837,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
319.837,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,23,,,,,,,,
319.91,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
320.167,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
320.171,1,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,,,,,,,,,
320.171,16,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,24,,,,,,,,
320.273,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
320.273,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
320.273,1,Condition Event,Display Image,,6,0,,,,,,,,,,
320.273,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
320.273,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
320.273,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
320.273,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
320.314,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
320.647,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
320.648,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
320.648,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
320.648,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
320.648,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
320.648,16,Variable Event,Correct_Counter,,7,1,Value,172,,,,,,,,
320.648,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,,,,,,,
320.648,16,Variable Event,Response_Timer,,7,1,Value,0.375,,,,,,,,
320.648,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
320.648,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
320.648,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
320.661,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
320.661,16,Variable Event,ITI_Timer,,9,1,Value,0.889,,,,,,,,
320.661,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
320.661,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
320.661,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
320.661,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
320.661,19,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,,,,,
320.661,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
320.661,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
320.661,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
320.662,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
320.662,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
320.662,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
320.878,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
321.162,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
321.162,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
321.162,1,Condition Event,Display Image,,6,0,,,,,,,,,,
321.162,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
321.162,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
321.162,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
321.162,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
322.104,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
322.106,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
322.106,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
322.106,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
322.106,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
322.106,16,Variable Event,Correct_Counter,,7,1,Value,173,,,,,,,,
322.106,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,,,,,,,
322.106,16,Variable Event,Response_Timer,,7,1,Value,0.944,,,,,,,,
322.106,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
322.106,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
322.106,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
322.106,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
322.106,16,Variable Event,ITI_Timer,,9,1,Value,1.444,,,,,,,,
322.106,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
322.106,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
322.107,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
322.107,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
322.107,19,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,,,,,
322.107,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
322.107,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
322.107,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
322.119,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
322.119,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
322.119,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
322.445,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
322.619,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
322.619,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
322.619,1,Condition Event,Display Image,,6,0,,,,,,,,,,
322.619,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
322.619,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
322.619,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
322.619,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
324.149,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
324.149,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
324.149,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
324.149,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
324.149,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
324.149,16,Variable Event,Correct_Counter,,7,1,Value,174,,,,,,,,
324.149,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,,,,,,,
324.149,16,Variable Event,Response_Timer,,7,1,Value,1.53,,,,,,,,
324.149,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
324.149,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
324.149,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
324.15,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
324.15,16,Variable Event,ITI_Timer,,9,1,Value,2.031,,,,,,,,
324.15,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
324.15,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
324.164,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
324.164,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
324.164,19,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,,,,,
324.164,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
324.164,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
324.164,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
324.165,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
324.165,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
324.165,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
324.228,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
324.666,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
324.666,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
324.666,1,Condition Event,Display Image,,6,0,,,,,,,,,,
324.666,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
324.666,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
324.666,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
324.666,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
325.02,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
325.021,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
325.021,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
325.021,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
325.021,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
325.021,16,Variable Event,Correct_Counter,,7,1,Value,175,,,,,,,,
325.021,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,,,,,,,
325.021,16,Variable Event,Response_Timer,,7,1,Value,0.354,,,,,,,,
325.021,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
325.021,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
325.021,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
325.021,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
325.021,16,Variable Event,ITI_Timer,,9,1,Value,0.856,,,,,,,,
325.021,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
325.021,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
325.021,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
325.021,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
325.021,19,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,,,,,
325.021,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
325.021,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
325.021,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
325.021,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
325.021,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
325.021,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
325.425,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
325.522,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
325.522,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
325.522,1,Condition Event,Display Image,,6,0,,,,,,,,,,
325.522,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
325.522,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
325.522,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
325.522,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
325.691,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
325.692,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
325.692,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
325.692,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
325.692,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
325.692,16,Variable Event,Correct_Counter,,7,1,Value,176,,,,,,,,
325.692,16,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,,,,,,,
325.692,16,Variable Event,Response_Timer,,7,1,Value,0.169,,,,,,,,
325.692,16,Variable Event,Response_Timer,,7,1,Value,0,,,,,,,,
325.692,16,Variable Event,First_Trial,,7,1,Value,0,,,,,,,,
325.692,21,Group Change Event,Group Change,,7,1,New Group,9,,,,,,,,
325.692,1,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,,,,,,,,,
325.692,16,Variable Event,ITI_Timer,,9,1,Value,0.671,,,,,,,,
325.692,16,Variable Event,ITI_Timer,,9,1,Value,0,,,,,,,,
325.692,21,Group Change Event,Group Change,,9,1,New Group,2,,,,,,,,
325.692,1,Condition Event,Set Image position,,2,0,,,,,,,,,,
325.692,16,Variable Event,Correct_Grid_Position,,2,1,Value,3,,,,,,,,
325.692,19,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,,,,,
325.692,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
325.692,16,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,,,,,,,
325.692,21,Group Change Event,Group Change,,2,1,New Group,4,,,,,,,,
325.692,1,Condition Event,Start ITI,,4,0,,,,,,,,,,
325.692,29,Timer Event,ITI_Timer,,4,1,Value,0,,,,,,,,
325.692,21,Group Change Event,Group Change,,4,1,New Group,5,,,,,,,,
326.108,31,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,2,Position,3,Image 1,0,,,,,,
326.192,1,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,,,,,,,,,
326.192,21,Group Change Event,Group Change,,5,1,New Group,6,,,,,,,,
326.192,1,Condition Event,Display Image,,6,0,,,,,,,,,,
326.192,4,Output Off Event,TrayLight #1,,6,0,,,,,,,,,,
326.192,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,,,,,
326.192,29,Timer Event,Response_Timer,,6,1,Value,0,,,,,,,,
326.192,21,Group Change Event,Group Change,,6,1,New Group,7,,,,,,,,
326.42,30,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,2,Position,3,Image 1,0,,,,,,
326.422,1,Condition Event,Image Touched,,7,0,,,,,,,,,,
326.422,3,Output On Event,Sound #2,,7,0,,,,,,,,,,
326.422,7,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,,,,,,,
326.422,32,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,,,,,
